CUB_200_2011/images/041.Scissor_tailed_Flycatcher/Scissor_Tailed_Flycatcher_0062_41952.jpg,segmentations/041.Scissor_tailed_Flycatcher/Scissor_Tailed_Flycatcher_0062_41952.png,041.Scissor_tailed_Flycatcher
CUB_200_2011/images/194.Cactus_Wren/Cactus_Wren_0097_186015.jpg,segmentations/194.Cactus_Wren/Cactus_Wren_0097_186015.png,194.Cactus_Wren
CUB_200_2011/images/090.Red_breasted_Merganser/Red_Breasted_Merganser_0040_79207.jpg,segmentations/090.Red_breasted_Merganser/Red_Breasted_Merganser_0040_79207.png,090.Red_breasted_Merganser
CUB_200_2011/images/110.Geococcyx/Geococcyx_0006_104523.jpg,segmentations/110.Geococcyx/Geococcyx_0006_104523.png,110.Geococcyx
CUB_200_2011/images/164.Cerulean_Warbler/Cerulean_Warbler_0077_797202.jpg,segmentations/164.Cerulean_Warbler/Cerulean_Warbler_0077_797202.png,164.Cerulean_Warbler
CUB_200_2011/images/114.Black_throated_Sparrow/Black_Throated_Sparrow_0066_106974.jpg,segmentations/114.Black_throated_Sparrow/Black_Throated_Sparrow_0066_106974.png,114.Black_throated_Sparrow
CUB_200_2011/images/134.Cape_Glossy_Starling/Cape_Glossy_Starling_0076_129377.jpg,segmentations/134.Cape_Glossy_Starling/Cape_Glossy_Starling_0076_129377.png,134.Cape_Glossy_Starling
CUB_200_2011/images/127.Savannah_Sparrow/Savannah_Sparrow_0029_119621.jpg,segmentations/127.Savannah_Sparrow/Savannah_Sparrow_0029_119621.png,127.Savannah_Sparrow
CUB_200_2011/images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0018_61081.jpg,segmentations/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0018_61081.png,071.Long_tailed_Jaeger
CUB_200_2011/images/198.Rock_Wren/Rock_Wren_0003_189167.jpg,segmentations/198.Rock_Wren/Rock_Wren_0003_189167.png,198.Rock_Wren
CUB_200_2011/images/026.Bronzed_Cowbird/Bronzed_Cowbird_0014_24030.jpg,segmentations/026.Bronzed_Cowbird/Bronzed_Cowbird_0014_24030.png,026.Bronzed_Cowbird
CUB_200_2011/images/043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0023_795478.jpg,segmentations/043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0023_795478.png,043.Yellow_bellied_Flycatcher
CUB_200_2011/images/013.Bobolink/Bobolink_0050_9821.jpg,segmentations/013.Bobolink/Bobolink_0050_9821.png,013.Bobolink
CUB_200_2011/images/173.Orange_crowned_Warbler/Orange_Crowned_Warbler_0118_167640.jpg,segmentations/173.Orange_crowned_Warbler/Orange_Crowned_Warbler_0118_167640.png,173.Orange_crowned_Warbler
CUB_200_2011/images/135.Bank_Swallow/Bank_Swallow_0015_129853.jpg,segmentations/135.Bank_Swallow/Bank_Swallow_0015_129853.png,135.Bank_Swallow
CUB_200_2011/images/103.Sayornis/Sayornis_0036_98323.jpg,segmentations/103.Sayornis/Sayornis_0036_98323.png,103.Sayornis
CUB_200_2011/images/137.Cliff_Swallow/Cliff_Swallow_0011_133033.jpg,segmentations/137.Cliff_Swallow/Cliff_Swallow_0011_133033.png,137.Cliff_Swallow
CUB_200_2011/images/098.Scott_Oriole/Scott_Oriole_0003_92247.jpg,segmentations/098.Scott_Oriole/Scott_Oriole_0003_92247.png,098.Scott_Oriole
CUB_200_2011/images/139.Scarlet_Tanager/Scarlet_Tanager_0075_137602.jpg,segmentations/139.Scarlet_Tanager/Scarlet_Tanager_0075_137602.png,139.Scarlet_Tanager
CUB_200_2011/images/066.Western_Gull/Western_Gull_0009_54768.jpg,segmentations/066.Western_Gull/Western_Gull_0009_54768.png,066.Western_Gull
CUB_200_2011/images/126.Nelson_Sharp_tailed_Sparrow/Nelson_Sharp_Tailed_Sparrow_0030_118064.jpg,segmentations/126.Nelson_Sharp_tailed_Sparrow/Nelson_Sharp_Tailed_Sparrow_0030_118064.png,126.Nelson_Sharp_tailed_Sparrow
CUB_200_2011/images/088.Western_Meadowlark/Western_Meadowlark_0040_77823.jpg,segmentations/088.Western_Meadowlark/Western_Meadowlark_0040_77823.png,088.Western_Meadowlark
CUB_200_2011/images/078.Gray_Kingbird/Gray_Kingbird_0068_70292.jpg,segmentations/078.Gray_Kingbird/Gray_Kingbird_0068_70292.png,078.Gray_Kingbird
CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0014_797462.jpg,segmentations/151.Black_capped_Vireo/Black_Capped_Vireo_0014_797462.png,151.Black_capped_Vireo
CUB_200_2011/images/075.Green_Jay/Green_Jay_0086_65847.jpg,segmentations/075.Green_Jay/Green_Jay_0086_65847.png,075.Green_Jay
CUB_200_2011/images/122.Harris_Sparrow/Harris_Sparrow_0055_116512.jpg,segmentations/122.Harris_Sparrow/Harris_Sparrow_0055_116512.png,122.Harris_Sparrow
CUB_200_2011/images/032.Mangrove_Cuckoo/Mangrove_Cuckoo_0042_794628.jpg,segmentations/032.Mangrove_Cuckoo/Mangrove_Cuckoo_0042_794628.png,032.Mangrove_Cuckoo
CUB_200_2011/images/087.Mallard/Mallard_0121_77434.jpg,segmentations/087.Mallard/Mallard_0121_77434.png,087.Mallard
CUB_200_2011/images/143.Caspian_Tern/Caspian_Tern_0070_147545.jpg,segmentations/143.Caspian_Tern/Caspian_Tern_0070_147545.png,143.Caspian_Tern
CUB_200_2011/images/189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0115_180775.jpg,segmentations/189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0115_180775.png,189.Red_bellied_Woodpecker
CUB_200_2011/images/177.Prothonotary_Warbler/Prothonotary_Warbler_0082_173970.jpg,segmentations/177.Prothonotary_Warbler/Prothonotary_Warbler_0082_173970.png,177.Prothonotary_Warbler
CUB_200_2011/images/157.Yellow_throated_Vireo/Yellow_Throated_Vireo_0040_159624.jpg,segmentations/157.Yellow_throated_Vireo/Yellow_Throated_Vireo_0040_159624.png,157.Yellow_throated_Vireo
CUB_200_2011/images/179.Tennessee_Warbler/Tennessee_Warbler_0031_174802.jpg,segmentations/179.Tennessee_Warbler/Tennessee_Warbler_0031_174802.png,179.Tennessee_Warbler
CUB_200_2011/images/001.Black_footed_Albatross/Black_Footed_Albatross_0089_796069.jpg,segmentations/001.Black_footed_Albatross/Black_Footed_Albatross_0089_796069.png,001.Black_footed_Albatross
CUB_200_2011/images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0011_60963.jpg,segmentations/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0011_60963.png,071.Long_tailed_Jaeger
CUB_200_2011/images/120.Fox_Sparrow/Fox_Sparrow_0044_114747.jpg,segmentations/120.Fox_Sparrow/Fox_Sparrow_0044_114747.png,120.Fox_Sparrow
CUB_200_2011/images/128.Seaside_Sparrow/Seaside_Sparrow_0036_120785.jpg,segmentations/128.Seaside_Sparrow/Seaside_Sparrow_0036_120785.png,128.Seaside_Sparrow
CUB_200_2011/images/069.Rufous_Hummingbird/Rufous_Hummingbird_0006_59621.jpg,segmentations/069.Rufous_Hummingbird/Rufous_Hummingbird_0006_59621.png,069.Rufous_Hummingbird
CUB_200_2011/images/067.Anna_Hummingbird/Anna_Hummingbird_0121_56436.jpg,segmentations/067.Anna_Hummingbird/Anna_Hummingbird_0121_56436.png,067.Anna_Hummingbird
CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0025_40511.jpg,segmentations/058.Pigeon_Guillemot/Pigeon_Guillemot_0025_40511.png,058.Pigeon_Guillemot
CUB_200_2011/images/154.Red_eyed_Vireo/Red_Eyed_Vireo_0003_157226.jpg,segmentations/154.Red_eyed_Vireo/Red_Eyed_Vireo_0003_157226.png,154.Red_eyed_Vireo
CUB_200_2011/images/101.White_Pelican/White_Pelican_0039_97363.jpg,segmentations/101.White_Pelican/White_Pelican_0039_97363.png,101.White_Pelican
CUB_200_2011/images/107.Common_Raven/Common_Raven_0110_101775.jpg,segmentations/107.Common_Raven/Common_Raven_0110_101775.png,107.Common_Raven
CUB_200_2011/images/112.Great_Grey_Shrike/Great_Grey_Shrike_0063_797042.jpg,segmentations/112.Great_Grey_Shrike/Great_Grey_Shrike_0063_797042.png,112.Great_Grey_Shrike
CUB_200_2011/images/069.Rufous_Hummingbird/Rufous_Hummingbird_0123_58546.jpg,segmentations/069.Rufous_Hummingbird/Rufous_Hummingbird_0123_58546.png,069.Rufous_Hummingbird
CUB_200_2011/images/023.Brandt_Cormorant/Brandt_Cormorant_0029_23043.jpg,segmentations/023.Brandt_Cormorant/Brandt_Cormorant_0029_23043.png,023.Brandt_Cormorant
CUB_200_2011/images/164.Cerulean_Warbler/Cerulean_Warbler_0010_797210.jpg,segmentations/164.Cerulean_Warbler/Cerulean_Warbler_0010_797210.png,164.Cerulean_Warbler
CUB_200_2011/images/116.Chipping_Sparrow/Chipping_Sparrow_0010_109760.jpg,segmentations/116.Chipping_Sparrow/Chipping_Sparrow_0010_109760.png,116.Chipping_Sparrow
CUB_200_2011/images/107.Common_Raven/Common_Raven_0099_102534.jpg,segmentations/107.Common_Raven/Common_Raven_0099_102534.png,107.Common_Raven
CUB_200_2011/images/102.Western_Wood_Pewee/Western_Wood_Pewee_0011_98205.jpg,segmentations/102.Western_Wood_Pewee/Western_Wood_Pewee_0011_98205.png,102.Western_Wood_Pewee
CUB_200_2011/images/085.Horned_Lark/Horned_Lark_0025_75003.jpg,segmentations/085.Horned_Lark/Horned_Lark_0025_75003.png,085.Horned_Lark
CUB_200_2011/images/193.Bewick_Wren/Bewick_Wren_0110_185216.jpg,segmentations/193.Bewick_Wren/Bewick_Wren_0110_185216.png,193.Bewick_Wren
CUB_200_2011/images/104.American_Pipit/American_Pipit_0027_100189.jpg,segmentations/104.American_Pipit/American_Pipit_0027_100189.png,104.American_Pipit
CUB_200_2011/images/138.Tree_Swallow/Tree_Swallow_0105_134648.jpg,segmentations/138.Tree_Swallow/Tree_Swallow_0105_134648.png,138.Tree_Swallow
CUB_200_2011/images/045.Northern_Fulmar/Northern_Fulmar_0081_43912.jpg,segmentations/045.Northern_Fulmar/Northern_Fulmar_0081_43912.png,045.Northern_Fulmar
CUB_200_2011/images/074.Florida_Jay/Florida_Jay_0085_65129.jpg,segmentations/074.Florida_Jay/Florida_Jay_0085_65129.png,074.Florida_Jay
CUB_200_2011/images/072.Pomarine_Jaeger/Pomarine_Jaeger_0043_61384.jpg,segmentations/072.Pomarine_Jaeger/Pomarine_Jaeger_0043_61384.png,072.Pomarine_Jaeger
CUB_200_2011/images/181.Worm_eating_Warbler/Worm_Eating_Warbler_0094_795522.jpg,segmentations/181.Worm_eating_Warbler/Worm_Eating_Warbler_0094_795522.png,181.Worm_eating_Warbler
CUB_200_2011/images/086.Pacific_Loon/Pacific_Loon_0031_75531.jpg,segmentations/086.Pacific_Loon/Pacific_Loon_0031_75531.png,086.Pacific_Loon
CUB_200_2011/images/017.Cardinal/Cardinal_0053_17541.jpg,segmentations/017.Cardinal/Cardinal_0053_17541.png,017.Cardinal
CUB_200_2011/images/023.Brandt_Cormorant/Brandt_Cormorant_0021_23097.jpg,segmentations/023.Brandt_Cormorant/Brandt_Cormorant_0021_23097.png,023.Brandt_Cormorant
CUB_200_2011/images/097.Orchard_Oriole/Orchard_Oriole_0080_91417.jpg,segmentations/097.Orchard_Oriole/Orchard_Oriole_0080_91417.png,097.Orchard_Oriole
CUB_200_2011/images/110.Geococcyx/Geococcyx_0028_104751.jpg,segmentations/110.Geococcyx/Geococcyx_0028_104751.png,110.Geococcyx
CUB_200_2011/images/100.Brown_Pelican/Brown_Pelican_0007_94078.jpg,segmentations/100.Brown_Pelican/Brown_Pelican_0007_94078.png,100.Brown_Pelican
CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0089_49699.jpg,segmentations/063.Ivory_Gull/Ivory_Gull_0089_49699.png,063.Ivory_Gull
CUB_200_2011/images/029.American_Crow/American_Crow_0025_25522.jpg,segmentations/029.American_Crow/American_Crow_0025_25522.png,029.American_Crow
CUB_200_2011/images/084.Red_legged_Kittiwake/Red_Legged_Kittiwake_0069_795435.jpg,segmentations/084.Red_legged_Kittiwake/Red_Legged_Kittiwake_0069_795435.png,084.Red_legged_Kittiwake
CUB_200_2011/images/042.Vermilion_Flycatcher/Vermilion_Flycatcher_0022_42559.jpg,segmentations/042.Vermilion_Flycatcher/Vermilion_Flycatcher_0022_42559.png,042.Vermilion_Flycatcher
CUB_200_2011/images/030.Fish_Crow/Fish_Crow_0014_26041.jpg,segmentations/030.Fish_Crow/Fish_Crow_0014_26041.png,030.Fish_Crow
CUB_200_2011/images/146.Forsters_Tern/Forsters_Tern_0114_152768.jpg,segmentations/146.Forsters_Tern/Forsters_Tern_0114_152768.png,146.Forsters_Tern
CUB_200_2011/images/112.Great_Grey_Shrike/Great_Grey_Shrike_0049_797025.jpg,segmentations/112.Great_Grey_Shrike/Great_Grey_Shrike_0049_797025.png,112.Great_Grey_Shrike
CUB_200_2011/images/159.Black_and_white_Warbler/Black_And_White_Warbler_0057_160037.jpg,segmentations/159.Black_and_white_Warbler/Black_And_White_Warbler_0057_160037.png,159.Black_and_white_Warbler
CUB_200_2011/images/082.Ringed_Kingfisher/Ringed_Kingfisher_0098_73110.jpg,segmentations/082.Ringed_Kingfisher/Ringed_Kingfisher_0098_73110.png,082.Ringed_Kingfisher
CUB_200_2011/images/160.Black_throated_Blue_Warbler/Black_Throated_Blue_Warbler_0126_161724.jpg,segmentations/160.Black_throated_Blue_Warbler/Black_Throated_Blue_Warbler_0126_161724.png,160.Black_throated_Blue_Warbler
CUB_200_2011/images/025.Pelagic_Cormorant/Pelagic_Cormorant_0053_23760.jpg,segmentations/025.Pelagic_Cormorant/Pelagic_Cormorant_0053_23760.png,025.Pelagic_Cormorant
CUB_200_2011/images/173.Orange_crowned_Warbler/Orange_Crowned_Warbler_0087_168439.jpg,segmentations/173.Orange_crowned_Warbler/Orange_Crowned_Warbler_0087_168439.png,173.Orange_crowned_Warbler
CUB_200_2011/images/196.House_Wren/House_Wren_0011_187547.jpg,segmentations/196.House_Wren/House_Wren_0011_187547.png,196.House_Wren
CUB_200_2011/images/137.Cliff_Swallow/Cliff_Swallow_0075_134516.jpg,segmentations/137.Cliff_Swallow/Cliff_Swallow_0075_134516.png,137.Cliff_Swallow
CUB_200_2011/images/105.Whip_poor_Will/Whip_Poor_Will_0033_82166.jpg,segmentations/105.Whip_poor_Will/Whip_Poor_Will_0033_82166.png,105.Whip_poor_Will
CUB_200_2011/images/082.Ringed_Kingfisher/Ringed_Kingfisher_0011_72982.jpg,segmentations/082.Ringed_Kingfisher/Ringed_Kingfisher_0011_72982.png,082.Ringed_Kingfisher
CUB_200_2011/images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0069_61060.jpg,segmentations/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0069_61060.png,071.Long_tailed_Jaeger
CUB_200_2011/images/047.American_Goldfinch/American_Goldfinch_0045_31974.jpg,segmentations/047.American_Goldfinch/American_Goldfinch_0045_31974.png,047.American_Goldfinch
CUB_200_2011/images/079.Belted_Kingfisher/Belted_Kingfisher_0061_70363.jpg,segmentations/079.Belted_Kingfisher/Belted_Kingfisher_0061_70363.png,079.Belted_Kingfisher
CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0049_53318.jpg,segmentations/065.Slaty_backed_Gull/Slaty_Backed_Gull_0049_53318.png,065.Slaty_backed_Gull
CUB_200_2011/images/136.Barn_Swallow/Barn_Swallow_0094_132154.jpg,segmentations/136.Barn_Swallow/Barn_Swallow_0094_132154.png,136.Barn_Swallow
CUB_200_2011/images/045.Northern_Fulmar/Northern_Fulmar_0019_43853.jpg,segmentations/045.Northern_Fulmar/Northern_Fulmar_0019_43853.png,045.Northern_Fulmar
CUB_200_2011/images/051.Horned_Grebe/Horned_Grebe_0046_34926.jpg,segmentations/051.Horned_Grebe/Horned_Grebe_0046_34926.png,051.Horned_Grebe
CUB_200_2011/images/067.Anna_Hummingbird/Anna_Hummingbird_0115_55766.jpg,segmentations/067.Anna_Hummingbird/Anna_Hummingbird_0115_55766.png,067.Anna_Hummingbird
CUB_200_2011/images/001.Black_footed_Albatross/Black_Footed_Albatross_0023_796059.jpg,segmentations/001.Black_footed_Albatross/Black_Footed_Albatross_0023_796059.png,001.Black_footed_Albatross
CUB_200_2011/images/050.Eared_Grebe/Eared_Grebe_0045_34212.jpg,segmentations/050.Eared_Grebe/Eared_Grebe_0045_34212.png,050.Eared_Grebe
CUB_200_2011/images/092.Nighthawk/Nighthawk_0055_83352.jpg,segmentations/092.Nighthawk/Nighthawk_0055_83352.png,092.Nighthawk
CUB_200_2011/images/175.Pine_Warbler/Pine_Warbler_0033_171657.jpg,segmentations/175.Pine_Warbler/Pine_Warbler_0033_171657.png,175.Pine_Warbler
CUB_200_2011/images/059.California_Gull/California_Gull_0032_41335.jpg,segmentations/059.California_Gull/California_Gull_0032_41335.png,059.California_Gull
CUB_200_2011/images/145.Elegant_Tern/Elegant_Tern_0061_150524.jpg,segmentations/145.Elegant_Tern/Elegant_Tern_0061_150524.png,145.Elegant_Tern
CUB_200_2011/images/180.Wilson_Warbler/Wilson_Warbler_0069_175181.jpg,segmentations/180.Wilson_Warbler/Wilson_Warbler_0069_175181.png,180.Wilson_Warbler
CUB_200_2011/images/113.Baird_Sparrow/Baird_Sparrow_0029_794583.jpg,segmentations/113.Baird_Sparrow/Baird_Sparrow_0029_794583.png,113.Baird_Sparrow
CUB_200_2011/images/180.Wilson_Warbler/Wilson_Warbler_0136_175186.jpg,segmentations/180.Wilson_Warbler/Wilson_Warbler_0136_175186.png,180.Wilson_Warbler
CUB_200_2011/images/035.Purple_Finch/Purple_Finch_0113_27547.jpg,segmentations/035.Purple_Finch/Purple_Finch_0113_27547.png,035.Purple_Finch
CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0012_6015.jpg,segmentations/010.Red_winged_Blackbird/Red_Winged_Blackbird_0012_6015.png,010.Red_winged_Blackbird
CUB_200_2011/images/077.Tropical_Kingbird/Tropical_Kingbird_0018_69619.jpg,segmentations/077.Tropical_Kingbird/Tropical_Kingbird_0018_69619.png,077.Tropical_Kingbird
CUB_200_2011/images/168.Kentucky_Warbler/Kentucky_Warbler_0062_795897.jpg,segmentations/168.Kentucky_Warbler/Kentucky_Warbler_0062_795897.png,168.Kentucky_Warbler
CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0070_796346.jpg,segmentations/003.Sooty_Albatross/Sooty_Albatross_0070_796346.png,003.Sooty_Albatross
CUB_200_2011/images/154.Red_eyed_Vireo/Red_Eyed_Vireo_0106_157102.jpg,segmentations/154.Red_eyed_Vireo/Red_Eyed_Vireo_0106_157102.png,154.Red_eyed_Vireo
CUB_200_2011/images/038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0038_29533.jpg,segmentations/038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0038_29533.png,038.Great_Crested_Flycatcher
CUB_200_2011/images/140.Summer_Tanager/Summer_Tanager_0018_139290.jpg,segmentations/140.Summer_Tanager/Summer_Tanager_0018_139290.png,140.Summer_Tanager
CUB_200_2011/images/145.Elegant_Tern/Elegant_Tern_0052_150695.jpg,segmentations/145.Elegant_Tern/Elegant_Tern_0052_150695.png,145.Elegant_Tern
CUB_200_2011/images/183.Northern_Waterthrush/Northern_Waterthrush_0009_177078.jpg,segmentations/183.Northern_Waterthrush/Northern_Waterthrush_0009_177078.png,183.Northern_Waterthrush
CUB_200_2011/images/131.Vesper_Sparrow/Vesper_Sparrow_0053_125641.jpg,segmentations/131.Vesper_Sparrow/Vesper_Sparrow_0053_125641.png,131.Vesper_Sparrow
CUB_200_2011/images/013.Bobolink/Bobolink_0133_9618.jpg,segmentations/013.Bobolink/Bobolink_0133_9618.png,013.Bobolink
CUB_200_2011/images/137.Cliff_Swallow/Cliff_Swallow_0028_132365.jpg,segmentations/137.Cliff_Swallow/Cliff_Swallow_0028_132365.png,137.Cliff_Swallow
CUB_200_2011/images/036.Northern_Flicker/Northern_Flicker_0110_28602.jpg,segmentations/036.Northern_Flicker/Northern_Flicker_0110_28602.png,036.Northern_Flicker
CUB_200_2011/images/020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0014_21970.jpg,segmentations/020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0014_21970.png,020.Yellow_breasted_Chat
CUB_200_2011/images/188.Pileated_Woodpecker/Pileated_Woodpecker_0004_180307.jpg,segmentations/188.Pileated_Woodpecker/Pileated_Woodpecker_0004_180307.png,188.Pileated_Woodpecker
CUB_200_2011/images/012.Yellow_headed_Blackbird/Yellow_Headed_Blackbird_0070_8583.jpg,segmentations/012.Yellow_headed_Blackbird/Yellow_Headed_Blackbird_0070_8583.png,012.Yellow_headed_Blackbird
CUB_200_2011/images/012.Yellow_headed_Blackbird/Yellow_Headed_Blackbird_0003_8337.jpg,segmentations/012.Yellow_headed_Blackbird/Yellow_Headed_Blackbird_0003_8337.png,012.Yellow_headed_Blackbird
CUB_200_2011/images/118.House_Sparrow/House_Sparrow_0080_111099.jpg,segmentations/118.House_Sparrow/House_Sparrow_0080_111099.png,118.House_Sparrow
CUB_200_2011/images/097.Orchard_Oriole/Orchard_Oriole_0095_91345.jpg,segmentations/097.Orchard_Oriole/Orchard_Oriole_0095_91345.png,097.Orchard_Oriole
CUB_200_2011/images/005.Crested_Auklet/Crested_Auklet_0052_794952.jpg,segmentations/005.Crested_Auklet/Crested_Auklet_0052_794952.png,005.Crested_Auklet
CUB_200_2011/images/132.White_crowned_Sparrow/White_Crowned_Sparrow_0095_127118.jpg,segmentations/132.White_crowned_Sparrow/White_Crowned_Sparrow_0095_127118.png,132.White_crowned_Sparrow
CUB_200_2011/images/026.Bronzed_Cowbird/Bronzed_Cowbird_0032_796233.jpg,segmentations/026.Bronzed_Cowbird/Bronzed_Cowbird_0032_796233.png,026.Bronzed_Cowbird
CUB_200_2011/images/066.Western_Gull/Western_Gull_0028_55680.jpg,segmentations/066.Western_Gull/Western_Gull_0028_55680.png,066.Western_Gull
CUB_200_2011/images/101.White_Pelican/White_Pelican_0079_97380.jpg,segmentations/101.White_Pelican/White_Pelican_0079_97380.png,101.White_Pelican
CUB_200_2011/images/183.Northern_Waterthrush/Northern_Waterthrush_0076_176986.jpg,segmentations/183.Northern_Waterthrush/Northern_Waterthrush_0076_176986.png,183.Northern_Waterthrush
CUB_200_2011/images/098.Scott_Oriole/Scott_Oriole_0064_92321.jpg,segmentations/098.Scott_Oriole/Scott_Oriole_0064_92321.png,098.Scott_Oriole
CUB_200_2011/images/040.Olive_sided_Flycatcher/Olive_Sided_Flycatcher_0052_30639.jpg,segmentations/040.Olive_sided_Flycatcher/Olive_Sided_Flycatcher_0052_30639.png,040.Olive_sided_Flycatcher
CUB_200_2011/images/047.American_Goldfinch/American_Goldfinch_0111_32022.jpg,segmentations/047.American_Goldfinch/American_Goldfinch_0111_32022.png,047.American_Goldfinch
CUB_200_2011/images/037.Acadian_Flycatcher/Acadian_Flycatcher_0054_29113.jpg,segmentations/037.Acadian_Flycatcher/Acadian_Flycatcher_0054_29113.png,037.Acadian_Flycatcher
CUB_200_2011/images/176.Prairie_Warbler/Prairie_Warbler_0007_173081.jpg,segmentations/176.Prairie_Warbler/Prairie_Warbler_0007_173081.png,176.Prairie_Warbler
CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0087_2622.jpg,segmentations/009.Brewer_Blackbird/Brewer_Blackbird_0087_2622.png,009.Brewer_Blackbird
CUB_200_2011/images/026.Bronzed_Cowbird/Bronzed_Cowbird_0090_24179.jpg,segmentations/026.Bronzed_Cowbird/Bronzed_Cowbird_0090_24179.png,026.Bronzed_Cowbird
CUB_200_2011/images/069.Rufous_Hummingbird/Rufous_Hummingbird_0055_59935.jpg,segmentations/069.Rufous_Hummingbird/Rufous_Hummingbird_0055_59935.png,069.Rufous_Hummingbird
